timestamp,eeg1,eeg2,eeg3,eeg4,eeg5(aux)
1578460486.6415157,-1000.0,-1000.0,-993.1640625,-1000.0,-42.48046875
1578460486.6415157,-1000.0,-1000.0,-992.67578125,-1000.0,288.0859375
1578460486.6415157,-1000.0,-1000.0,-987.79296875,-1000.0,277.83203125
1578460486.6415157,-1000.0,-1000.0,-987.79296875,-1000.0,-33.203125
1578460486.6415157,-1000.0,-1000.0,-993.65234375,-1000.0,-67.87109375
1578460486.6415157,-1000.0,-1000.0,-990.72265625,-1000.0,33.69140625
1578460486.6415157,-1000.0,-1000.0,-983.3984375,-1000.0,108.3984375
1578460486.6883907,-1000.0,-1000.0,-990.234375,-1000.0,34.66796875
1578460486.6883907,-1000.0,-1000.0,-994.140625,-1000.0,-63.96484375
1578460486.6883907,-1000.0,-1000.0,-984.86328125,-1000.0,-42.48046875
1578460486.6883907,-1000.0,-1000.0,-980.46875,-1000.0,26.3671875
1578460486.6883907,-1000.0,-1000.0,-992.67578125,-1000.0,30.76171875
1578460486.6883907,-1000.0,-1000.0,-999.51171875,-1000.0,49.8046875
1578460486.6883907,-1000.0,-1000.0,-988.76953125,-1000.0,59.5703125
1578460486.6883907,-1000.0,-1000.0,-982.421875,-1000.0,20.01953125
1578460486.6883907,-1000.0,-1000.0,-991.2109375,-1000.0,31.73828125
1578460486.6883907,-1000.0,-1000.0,-1000.0,-1000.0,109.375
1578460486.6883907,-1000.0,-1000.0,-992.67578125,-1000.0,49.31640625
1578460486.6883907,-1000.0,-1000.0,-977.5390625,-1000.0,-55.6640625
1578460486.7352657,-1000.0,-1000.0,-987.79296875,-1000.0,58.10546875
1578460486.7352657,-1000.0,-1000.0,-996.58203125,-1000.0,61.03515625
1578460486.7352657,-1000.0,-1000.0,-987.79296875,-1000.0,-65.91796875
1578460486.7352657,-1000.0,-1000.0,-979.98046875,-1000.0,-86.9140625
1578460486.7352657,-1000.0,-1000.0,-990.234375,-1000.0,74.21875
1578460486.7352657,-1000.0,-1000.0,-1000.0,-1000.0,122.55859375
1578460486.7352657,-1000.0,-1000.0,-997.0703125,-1000.0,-22.4609375
1578460486.7352657,-1000.0,-1000.0,-984.86328125,-1000.0,-94.7265625
1578460486.7352657,-1000.0,-1000.0,-989.2578125,-1000.0,76.171875
1578460486.7352657,-1000.0,-1000.0,-1000.0,-1000.0,353.515625
1578460486.7352657,-1000.0,-999.51171875,-986.81640625,-1000.0,105.46875
1578460486.7352657,-1000.0,-1000.0,-973.6328125,-1000.0,-155.76171875
1578460486.7821407,-1000.0,-985.83984375,-951.66015625,-999.0234375,35.64453125
1578460486.7821407,-1000.0,-959.47265625,-926.26953125,-981.93359375,132.8125
1578460486.7821407,-1000.0,-959.9609375,-926.7578125,-978.02734375,-17.08984375
1578460486.7821407,-1000.0,-965.33203125,-931.640625,-985.3515625,-124.0234375
1578460486.7821407,-1000.0,-970.21484375,-935.546875,-993.1640625,18.5546875
1578460486.7821407,-1000.0,-976.07421875,-942.3828125,-968.75,141.6015625
1578460486.7821407,-1000.0,-978.02734375,-941.40625,-1000.0,83.49609375
1578460486.7821407,-1000.0,-987.79296875,-960.9375,-882.32421875,-67.87109375
1578460486.7821407,-1000.0,-1000.0,-998.046875,200.1953125,123.046875
1578460486.7821407,-1000.0,-1000.0,-1000.0,-986.81640625,326.66015625
1578460486.7821407,-1000.0,-1000.0,-999.0234375,943.84765625,-17.578125
1578460486.7821407,-1000.0,-1000.0,-1000.0,957.51953125,-195.80078125
1578460486.8290157,-1000.0,-1000.0,-1000.0,962.40234375,-568.359375
1578460486.8290157,-1000.0,-999.51171875,-998.53515625,924.8046875,-991.2109375
1578460486.8290157,-1000.0,-1000.0,-1000.0,-925.29296875,-1000.0
1578460486.8290157,-1000.0,-998.53515625,-986.81640625,23.92578125,-989.2578125
1578460486.8290157,-1000.0,-970.21484375,-935.546875,-1000.0,-1000.0
1578460486.8290157,-1000.0,-957.51953125,-924.31640625,-966.796875,-1000.0
1578460486.8290157,-1000.0,-974.609375,-940.91796875,-983.88671875,-998.046875
1578460486.8290157,-1000.0,-994.140625,-964.35546875,-1000.0,-999.0234375
1578460486.8290157,-1000.0,-997.0703125,-970.703125,-1000.0,-964.84375
1578460486.8290157,-1000.0,-989.2578125,-956.0546875,-1000.0,-805.17578125
1578460486.8290157,-1000.0,-997.55859375,-968.75,-1000.0,-575.68359375
1578460486.8290157,-1000.0,-1000.0,-984.375,-1000.0,-562.01171875
1578460486.8758907,-1000.0,-1000.0,-984.375,-1000.0,-828.61328125
1578460486.8758907,-1000.0,-1000.0,-982.91015625,-1000.0,-995.1171875
1578460486.8758907,-1000.0,-1000.0,-993.65234375,-1000.0,-858.3984375
1578460486.8758907,-1000.0,-1000.0,-1000.0,-1000.0,-673.33984375
1578460486.8758907,-1000.0,-1000.0,-1000.0,-1000.0,-696.2890625
1578460486.8758907,-1000.0,-1000.0,-1000.0,-1000.0,-681.640625
1578460486.8758907,-1000.0,-1000.0,-1000.0,-1000.0,-519.53125
1578460486.8758907,-1000.0,-1000.0,-999.51171875,-1000.0,-220.21484375
1578460486.8758907,-1000.0,-1000.0,-1000.0,-1000.0,-199.70703125
1578460486.8758907,-1000.0,-1000.0,-992.67578125,-1000.0,-450.1953125
1578460486.8758907,-1000.0,-1000.0,-982.421875,-1000.0,-276.85546875
1578460486.8758907,-1000.0,-1000.0,-991.2109375,-1000.0,-87.40234375
1578460486.9227657,-1000.0,-1000.0,-999.0234375,-1000.0,-105.46875
1578460486.9227657,-1000.0,-1000.0,-997.55859375,-1000.0,-135.25390625
1578460486.9227657,-1000.0,-1000.0,-989.74609375,-1000.0,27.83203125
1578460486.9227657,-1000.0,-1000.0,-993.1640625,-1000.0,274.90234375
1578460486.9227657,-1000.0,-1000.0,-999.0234375,-1000.0,317.3828125
1578460486.9227657,-1000.0,-1000.0,-999.0234375,-1000.0,234.86328125
1578460486.9227657,-1000.0,-1000.0,-999.51171875,-1000.0,344.7265625
1578460486.9227657,-1000.0,-1000.0,-1000.0,-1000.0,677.24609375
1578460486.9227657,-1000.0,-1000.0,-991.69921875,-1000.0,503.90625
1578460486.9227657,-1000.0,-1000.0,-982.91015625,-1000.0,94.7265625
1578460486.9227657,-1000.0,-1000.0,-978.515625,-1000.0,107.421875
1578460486.9227657,-1000.0,-1000.0,-977.5390625,-1000.0,245.60546875
1578460486.9696407,-1000.0,-1000.0,-982.421875,-1000.0,287.109375
1578460486.9696407,-1000.0,-1000.0,-986.81640625,-1000.0,229.00390625
1578460486.9696407,-1000.0,-1000.0,-980.95703125,-1000.0,175.29296875
1578460486.9696407,-1000.0,-1000.0,-984.86328125,-1000.0,234.375
1578460486.9696407,-1000.0,-1000.0,-990.72265625,-1000.0,282.71484375
1578460486.9696407,-1000.0,-1000.0,-995.1171875,-1000.0,151.3671875
1578460486.9696407,-1000.0,-1000.0,-1000.0,-1000.0,264.6484375
1578460486.9696407,-1000.0,-1000.0,-986.81640625,-1000.0,459.9609375
1578460486.9696407,-1000.0,-1000.0,-972.16796875,-1000.0,261.71875
1578460486.9696407,-1000.0,-1000.0,-984.86328125,-1000.0,158.69140625
1578460486.9696407,-1000.0,-1000.0,-987.79296875,-1000.0,73.2421875
1578460486.9696407,-1000.0,-1000.0,-973.14453125,-1000.0,44.43359375
1578460487.0165157,-1000.0,-1000.0,-976.5625,-1000.0,127.44140625
1578460487.0165157,-1000.0,-1000.0,-991.2109375,-1000.0,162.109375
1578460487.0165157,-1000.0,-1000.0,-990.234375,-1000.0,62.5
1578460487.0165157,-1000.0,-1000.0,-977.5390625,-1000.0,32.71484375
1578460487.0165157,-1000.0,-1000.0,-978.02734375,-1000.0,102.5390625
1578460487.0165157,-1000.0,-1000.0,-993.65234375,-1000.0,149.4140625
1578460487.0165157,-1000.0,-1000.0,-1000.0,-1000.0,296.38671875
1578460487.0165157,-1000.0,-1000.0,-994.62890625,-1000.0,118.1640625
1578460487.0165157,-1000.0,-1000.0,-978.02734375,-1000.0,-63.96484375
1578460487.0165157,-1000.0,-1000.0,-987.3046875,-1000.0,131.34765625
1578460487.0165157,-1000.0,-1000.0,-999.0234375,-1000.0,117.1875
1578460487.0165157,-1000.0,-1000.0,-985.3515625,-1000.0,-103.02734375
1578460487.0633907,-1000.0,-1000.0,-975.5859375,-1000.0,-87.40234375
1578460487.0633907,-1000.0,-1000.0,-982.421875,-1000.0,104.4921875
1578460487.0633907,-1000.0,-1000.0,-992.1875,-1000.0,102.05078125
1578460487.0633907,-1000.0,-1000.0,-986.81640625,-1000.0,-92.28515625
1578460487.0633907,-1000.0,-1000.0,-980.95703125,-1000.0,-127.44140625
1578460487.0633907,-1000.0,-1000.0,-993.65234375,-1000.0,140.13671875
1578460487.0633907,-1000.0,-1000.0,-1000.0,-1000.0,246.09375
1578460487.0633907,-1000.0,-1000.0,-993.1640625,-1000.0,45.41015625
1578460487.0633907,-1000.0,-1000.0,-985.3515625,-1000.0,-95.21484375
1578460487.0633907,-1000.0,-1000.0,-998.53515625,-1000.0,121.58203125
1578460487.0633907,-1000.0,-1000.0,-998.53515625,-1000.0,245.1171875
1578460487.0633907,-1000.0,-1000.0,-987.3046875,-1000.0,-24.90234375
1578460487.1102657,-1000.0,-1000.0,-982.91015625,-1000.0,-132.32421875
1578460487.1102657,-1000.0,-1000.0,-979.4921875,-1000.0,-22.94921875
1578460487.1102657,-1000.0,-1000.0,-981.93359375,-1000.0,81.0546875
1578460487.1102657,-1000.0,-1000.0,-989.2578125,-1000.0,-11.23046875
1578460487.1102657,-1000.0,-1000.0,-990.234375,-1000.0,-106.4453125
1578460487.1102657,-1000.0,-1000.0,-985.3515625,-1000.0,-35.15625
1578460487.1102657,-1000.0,-1000.0,-990.234375,-1000.0,107.421875
1578460487.1102657,-1000.0,-1000.0,-997.55859375,-1000.0,54.6875
1578460487.1102657,-1000.0,-1000.0,-998.53515625,-1000.0,-56.15234375
1578460487.1102657,-1000.0,-1000.0,-996.09375,-1000.0,224.609375
1578460487.1102657,-1000.0,-1000.0,-983.3984375,-1000.0,209.9609375
1578460487.1102657,-1000.0,-1000.0,-990.72265625,-1000.0,-12.6953125
1578460487.1571407,-1000.0,-1000.0,-999.51171875,-1000.0,-55.6640625
1578460487.1571407,-1000.0,-1000.0,-985.3515625,-1000.0,-124.0234375
1578460487.1571407,-1000.0,-1000.0,-978.02734375,-1000.0,-91.30859375
1578460487.1571407,-1000.0,-1000.0,-988.28125,-1000.0,3.41796875
1578460487.1571407,-1000.0,-1000.0,-996.58203125,-1000.0,-16.6015625
1578460487.1571407,-1000.0,-1000.0,-997.55859375,-1000.0,-108.3984375
1578460487.1571407,-1000.0,-1000.0,-991.2109375,-1000.0,-75.1953125
1578460487.1571407,-1000.0,-1000.0,-989.74609375,-1000.0,-2.44140625
1578460487.1571407,-1000.0,-1000.0,-1000.0,-1000.0,164.0625
1578460487.1571407,-1000.0,-1000.0,-996.09375,-1000.0,160.64453125
1578460487.1571407,-1000.0,-1000.0,-979.4921875,-1000.0,-128.90625
1578460487.1571407,-1000.0,-1000.0,-983.88671875,-1000.0,-29.296875
1578460487.2040157,-1000.0,-1000.0,-995.60546875,-1000.0,79.58984375
1578460487.2040157,-1000.0,-1000.0,-991.69921875,-1000.0,-104.4921875
1578460487.2040157,-1000.0,-1000.0,-985.83984375,-1000.0,-200.1953125
1578460487.2040157,-1000.0,-1000.0,-991.69921875,-1000.0,-52.734375
1578460487.2040157,-1000.0,-1000.0,-998.53515625,-1000.0,56.640625
1578460487.2040157,-1000.0,-1000.0,-1000.0,-1000.0,-22.4609375
1578460487.2040157,-1000.0,-1000.0,-995.1171875,-1000.0,-131.34765625
1578460487.2040157,-1000.0,-1000.0,-992.1875,-1000.0,-50.29296875
1578460487.2040157,-1000.0,-1000.0,-1000.0,-1000.0,285.15625
1578460487.2040157,-1000.0,-1000.0,-995.1171875,-1000.0,120.60546875
1578460487.2040157,-1000.0,-1000.0,-983.88671875,-1000.0,-229.00390625
1578460487.2040157,-1000.0,-1000.0,-980.46875,-1000.0,-109.86328125
1578460487.2508907,-1000.0,-1000.0,-986.81640625,-1000.0,38.57421875
1578460487.2508907,-1000.0,-1000.0,-993.65234375,-1000.0,-47.8515625
1578460487.2508907,-1000.0,-1000.0,-991.2109375,-1000.0,-171.875
1578460487.2508907,-1000.0,-1000.0,-986.328125,-1000.0,-52.734375
1578460487.2508907,-1000.0,-1000.0,-987.3046875,-1000.0,65.91796875
1578460487.2508907,-1000.0,-1000.0,-997.0703125,-1000.0,25.87890625
1578460487.2508907,-1000.0,-1000.0,-1000.0,-1000.0,-94.7265625
1578460487.2508907,-1000.0,-1000.0,-1000.0,-1000.0,24.4140625
1578460487.2508907,-1000.0,-1000.0,-995.1171875,-1000.0,226.5625
1578460487.2508907,-1000.0,-1000.0,-987.3046875,-1000.0,16.11328125
1578460487.2508907,-1000.0,-1000.0,-992.67578125,-1000.0,-141.11328125
1578460487.2508907,-1000.0,-1000.0,-988.28125,-1000.0,-180.6640625
1578460487.2977657,-1000.0,-1000.0,-979.98046875,-1000.0,-115.234375
1578460487.2977657,-1000.0,-1000.0,-986.81640625,-1000.0,-30.76171875
1578460487.2977657,-1000.0,-1000.0,-997.55859375,-1000.0,-66.40625
1578460487.2977657,-1000.0,-1000.0,-993.1640625,-1000.0,-145.5078125
1578460487.2977657,-1000.0,-1000.0,-982.91015625,-1000.0,-128.41796875
1578460487.2977657,-1000.0,-1000.0,-992.67578125,-1000.0,-25.390625
1578460487.2977657,-1000.0,-1000.0,-1000.0,-1000.0,3.90625
1578460487.2977657,-1000.0,-1000.0,-1000.0,-1000.0,162.109375
1578460487.2977657,-1000.0,-1000.0,-993.1640625,-1000.0,69.3359375
1578460487.2977657,-1000.0,-1000.0,-980.95703125,-1000.0,-104.4921875
1578460487.2977657,-1000.0,-1000.0,-991.69921875,-1000.0,-0.48828125
1578460487.2977657,-1000.0,-1000.0,-993.65234375,-1000.0,-95.21484375
1578460487.3446407,-1000.0,-1000.0,-981.93359375,-1000.0,-224.12109375
1578460487.3446407,-1000.0,-1000.0,-981.4453125,-1000.0,-128.41796875
1578460487.3446407,-1000.0,-1000.0,-992.67578125,-1000.0,23.92578125
1578460487.3446407,-1000.0,-1000.0,-996.09375,-1000.0,-53.7109375
1578460487.3446407,-1000.0,-1000.0,-988.28125,-1000.0,-202.1484375
1578460487.3446407,-1000.0,-1000.0,-991.69921875,-1000.0,-164.0625
1578460487.3446407,-1000.0,-1000.0,-1000.0,-1000.0,181.15234375
1578460487.3446407,-1000.0,-1000.0,-1000.0,-1000.0,298.33984375
1578460487.3446407,-1000.0,-1000.0,-988.76953125,-1000.0,-96.6796875
1578460487.3446407,-1000.0,-1000.0,-979.98046875,-1000.0,-194.82421875
1578460487.3446407,-1000.0,-1000.0,-992.1875,-1000.0,-30.2734375
1578460487.3446407,-1000.0,-1000.0,-999.51171875,-1000.0,-33.69140625
1578460487.3915157,-1000.0,-1000.0,-990.72265625,-1000.0,-206.0546875
1578460487.3915157,-1000.0,-1000.0,-985.3515625,-1000.0,-214.84375
1578460487.3915157,-1000.0,-1000.0,-987.3046875,-1000.0,-45.8984375
1578460487.3915157,-1000.0,-1000.0,-993.65234375,-1000.0,-14.6484375
1578460487.3915157,-1000.0,-1000.0,-995.1171875,-1000.0,-164.55078125
1578460487.3915157,-1000.0,-1000.0,-995.60546875,-1000.0,-173.828125
1578460487.3915157,-1000.0,-1000.0,-1000.0,-1000.0,162.59765625
1578460487.3915157,-1000.0,-1000.0,-997.0703125,-1000.0,158.203125
1578460487.3915157,-1000.0,-1000.0,-992.1875,-1000.0,-163.0859375
1578460487.3915157,-1000.0,-1000.0,-995.60546875,-1000.0,-198.2421875
1578460487.3915157,-1000.0,-1000.0,-993.1640625,-1000.0,-68.84765625
1578460487.3915157,-1000.0,-1000.0,-986.81640625,-1000.0,-2.44140625
1578460487.4383907,-1000.0,-1000.0,-993.65234375,-1000.0,-97.16796875
1578460487.4383907,-1000.0,-1000.0,-999.0234375,-1000.0,-177.734375
1578460487.4383907,-1000.0,-1000.0,-991.2109375,-1000.0,-151.3671875
1578460487.4383907,-1000.0,-1000.0,-985.83984375,-1000.0,-75.1953125
1578460487.4383907,-1000.0,-1000.0,-995.1171875,-1000.0,-76.171875
1578460487.4383907,-1000.0,-1000.0,-1000.0,-1000.0,-41.015625
1578460487.4383907,-1000.0,-1000.0,-995.60546875,-1000.0,1.953125
1578460487.4383907,-1000.0,-1000.0,-987.79296875,-1000.0,-54.6875
1578460487.4383907,-1000.0,-1000.0,-992.67578125,-1000.0,-82.03125
1578460487.4383907,-1000.0,-1000.0,-1000.0,-1000.0,-9.765625
1578460487.4383907,-1000.0,-1000.0,-993.1640625,-1000.0,-64.453125
1578460487.4383907,-1000.0,-1000.0,-981.4453125,-1000.0,-168.45703125
1578460487.4852657,-1000.0,-1000.0,-990.72265625,-1000.0,-63.4765625
1578460487.4852657,-1000.0,-1000.0,-1000.0,-1000.0,-31.73828125
1578460487.4852657,-1000.0,-1000.0,-990.72265625,-1000.0,-153.3203125
1578460487.4852657,-1000.0,-1000.0,-983.88671875,-1000.0,-209.9609375
1578460487.4852657,-1000.0,-1000.0,-994.140625,-1000.0,-56.15234375
1578460487.4852657,-1000.0,-1000.0,-1000.0,-1000.0,18.06640625
1578460487.4852657,-1000.0,-1000.0,-997.55859375,-1000.0,-96.19140625
1578460487.4852657,-1000.0,-1000.0,-985.3515625,-1000.0,-194.3359375
1578460487.4852657,-1000.0,-1000.0,-989.2578125,-1000.0,-55.6640625
1578460487.4852657,-1000.0,-1000.0,-1000.0,-1000.0,162.109375
1578460487.4852657,-1000.0,-1000.0,-996.09375,-1000.0,-79.58984375
1578460487.4852657,-1000.0,-1000.0,-983.3984375,-1000.0,-273.4375
1578460487.5321407,-1000.0,-1000.0,-984.86328125,-1000.0,-92.7734375
1578460487.5321407,-1000.0,-1000.0,-993.65234375,-1000.0,-0.48828125
1578460487.5321407,-1000.0,-1000.0,-995.60546875,-1000.0,-163.0859375
1578460487.5321407,-1000.0,-1000.0,-988.76953125,-1000.0,-265.13671875
1578460487.5321407,-1000.0,-1000.0,-988.28125,-1000.0,-69.82421875
1578460487.5321407,-1000.0,-1000.0,-997.0703125,-1000.0,45.8984375
1578460487.5321407,-1000.0,-1000.0,-1000.0,-1000.0,-81.0546875
1578460487.5321407,-1000.0,-1000.0,-998.53515625,-1000.0,-265.13671875
1578460487.5321407,-1000.0,-1000.0,-1000.0,-1000.0,-44.921875
1578460487.5321407,-1000.0,-1000.0,-996.58203125,-1000.0,227.05078125
1578460487.5321407,-1000.0,-1000.0,-991.2109375,-1000.0,-62.01171875
1578460487.5321407,-1000.0,-1000.0,-993.1640625,-1000.0,-249.0234375
1578460487.5790157,-1000.0,-1000.0,-987.79296875,-1000.0,-205.078125
1578460487.5790157,-1000.0,-1000.0,-983.88671875,-1000.0,-100.5859375
1578460487.5790157,-1000.0,-1000.0,-991.69921875,-1000.0,-97.16796875
1578460487.5790157,-1000.0,-1000.0,-998.53515625,-1000.0,-188.4765625
1578460487.5790157,-1000.0,-1000.0,-992.1875,-1000.0,-205.078125
1578460487.5790157,-1000.0,-1000.0,-989.74609375,-1000.0,-109.375
1578460487.5790157,-1000.0,-1000.0,-999.0234375,-1000.0,-52.24609375
1578460487.5790157,-1000.0,-1000.0,-1000.0,-1000.0,-79.1015625
1578460487.5790157,-1000.0,-1000.0,-998.046875,-1000.0,40.52734375
1578460487.5790157,-1000.0,-1000.0,-987.79296875,-1000.0,-12.20703125
1578460487.5790157,-1000.0,-1000.0,-990.72265625,-1000.0,-130.37109375
1578460487.5790157,-1000.0,-1000.0,-998.046875,-1000.0,-111.81640625
1578460487.6258907,-1000.0,-1000.0,-992.1875,-1000.0,-216.30859375
1578460487.6258907,-1000.0,-1000.0,-982.91015625,-1000.0,-263.18359375
1578460487.6258907,-1000.0,-1000.0,-985.83984375,-1000.0,-143.06640625
1578460487.6258907,-1000.0,-1000.0,-998.046875,-1000.0,-72.75390625
1578460487.6258907,-1000.0,-1000.0,-997.0703125,-1000.0,-186.5234375
1578460487.6258907,-1000.0,-1000.0,-988.76953125,-1000.0,-248.53515625
1578460487.6258907,-1000.0,-1000.0,-995.1171875,-1000.0,-138.671875
1578460487.6258907,-1000.0,-1000.0,-1000.0,-1000.0,128.41796875
1578460487.6258907,-1000.0,-1000.0,-999.51171875,-1000.0,98.14453125
1578460487.6258907,-1000.0,-1000.0,-986.81640625,-1000.0,-251.953125
1578460487.6258907,-1000.0,-1000.0,-984.375,-1000.0,-183.59375
1578460487.6258907,-1000.0,-1000.0,-994.62890625,-1000.0,-62.98828125
1578460487.6727657,-1000.0,-1000.0,-999.51171875,-1000.0,-177.24609375
1578460487.6727657,-1000.0,-1000.0,-994.62890625,-1000.0,-321.2890625
1578460487.6727657,-1000.0,-1000.0,-987.79296875,-1000.0,-249.51171875
1578460487.6727657,-1000.0,-1000.0,-994.140625,-1000.0,-78.61328125
1578460487.6727657,-1000.0,-1000.0,-999.0234375,-1000.0,-119.140625
1578460487.6727657,-1000.0,-1000.0,-998.046875,-1000.0,-273.4375
1578460487.6727657,-1000.0,-1000.0,-997.0703125,-1000.0,-195.3125
1578460487.6727657,-1000.0,-1000.0,-1000.0,-1000.0,182.12890625
1578460487.6727657,-1000.0,-1000.0,-999.51171875,-1000.0,88.37890625
1578460487.6727657,-1000.0,-1000.0,-993.1640625,-1000.0,-289.55078125
1578460487.6727657,-1000.0,-1000.0,-988.28125,-1000.0,-260.7421875
1578460487.6727657,-1000.0,-1000.0,-987.79296875,-1000.0,-132.8125
1578460487.7196407,-1000.0,-1000.0,-994.140625,-1000.0,-84.9609375
1578460487.7196407,-1000.0,-1000.0,-998.53515625,-1000.0,-167.48046875
1578460487.7196407,-1000.0,-1000.0,-993.1640625,-1000.0,-256.8359375
1578460487.7196407,-1000.0,-1000.0,-994.140625,-1000.0,-167.48046875
1578460487.7196407,-1000.0,-1000.0,-1000.0,-1000.0,-102.05078125
1578460487.7196407,-1000.0,-1000.0,-1000.0,-1000.0,-170.41015625
1578460487.7196407,-1000.0,-1000.0,-1000.0,-1000.0,-73.2421875
1578460487.7196407,-1000.0,-1000.0,-996.09375,-1000.0,85.44921875
1578460487.7196407,-1000.0,-1000.0,-988.76953125,-1000.0,-74.21875
1578460487.7196407,-1000.0,-1000.0,-997.0703125,-1000.0,-172.36328125
1578460487.7196407,-1000.0,-1000.0,-998.046875,-1000.0,-245.60546875
1578460487.7196407,-1000.0,-1000.0,-986.328125,-1000.0,-254.39453125
1578460487.7665157,-1000.0,-1000.0,-985.83984375,-1000.0,-157.2265625
1578460487.7665157,-1000.0,-1000.0,-996.58203125,-1000.0,-111.81640625
1578460487.7665157,-1000.0,-1000.0,-999.0234375,-1000.0,-194.82421875
1578460487.7665157,-1000.0,-1000.0,-988.76953125,-1000.0,-203.125
1578460487.7665157,-1000.0,-1000.0,-989.2578125,-1000.0,-121.09375
1578460487.7665157,-1000.0,-1000.0,-999.51171875,-1000.0,-42.96875
1578460487.7665157,-1000.0,-1000.0,-1000.0,-1000.0,124.51171875
1578460487.7665157,-1000.0,-1000.0,-999.0234375,-1000.0,-58.10546875
1578460487.7665157,-1000.0,-1000.0,-989.74609375,-1000.0,-236.81640625
1578460487.7665157,-1000.0,-1000.0,-993.65234375,-1000.0,-39.55078125
1578460487.7665157,-1000.0,-1000.0,-1000.0,-1000.0,-51.26953125
1578460487.7665157,-1000.0,-1000.0,-993.1640625,-1000.0,-272.4609375
1578460487.8133907,-1000.0,-1000.0,-982.91015625,-1000.0,-265.13671875
1578460487.8133907,-1000.0,-1000.0,-990.72265625,-1000.0,-68.84765625
1578460487.8133907,-1000.0,-1000.0,-999.51171875,-1000.0,-58.59375
1578460487.8133907,-1000.0,-1000.0,-994.62890625,-1000.0,-263.671875
1578460487.8133907,-1000.0,-1000.0,-989.2578125,-1000.0,-263.671875
1578460487.8133907,-1000.0,-1000.0,-997.0703125,-1000.0,18.5546875
1578460487.8133907,-1000.0,-1000.0,-1000.0,-1000.0,69.82421875
1578460487.8133907,-1000.0,-1000.0,-997.0703125,-1000.0,-126.46484375
1578460487.8133907,-1000.0,-1000.0,-991.2109375,-1000.0,-244.62890625
1578460487.8133907,-1000.0,-1000.0,-998.53515625,-1000.0,-1.46484375
1578460487.8133907,-1000.0,-1000.0,-1000.0,-1000.0,122.55859375
